0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,Churn
2.285245092488629,-0.18628897587083398,0.3550002054306002,-0.1407303286190564,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,Yes
-0.43758982495439963,-1.1577793879151008,0.18107250610352124,-0.8881773384492876,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,Yes
-0.43758982495439963,-1.2688998480899991,-0.3714651982100157,-0.9749233580695749,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.10143939532516066,0.8985606046748393,0.0,0.10143939532516066,0.0,0.8985606046748393,Yes
-0.43758982495439963,-0.6957296809539715,0.05900786331720706,-0.5642511132827481,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.7831984132986259,0.21680158670137406,0.7831984132986259,0.21680158670137406,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,Yes
-0.43758982495439963,-1.2771688149263136,-1.4946758574437213,-0.9959458392201008,0.0,1.0,1.0,0.0,0.7803761235709804,0.2196238764290196,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,Yes
2.285245092488629,0.7132929544535103,1.1498299316559466,1.1908468986082488,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.6019947070454972,0.3980052929545028,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.6019947070454972,0.0,0.3980052929545028,0.0,Yes
-0.43758982495439963,-1.2487569405163867,-0.5014979419014998,-0.965125777221155,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.3029157288331926,0.0,0.6970842711668074,0.0,Yes
-0.43758982495439963,-1.1575719274391745,0.43897866241131805,-0.8734127952045271,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Yes
-0.43758982495439963,-1.2771688149263136,0.3411810186502695,-0.9714897627430368,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.2282353634936991,0.7717646365063009,0.0,0.0,1.0,0.0,Yes
-0.43758982495439963,0.20072988579287726,0.6566347979938095,0.39897341608096076,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.7533963650219754,0.24660363497802462,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.24660363497802462,0.7533963650219754,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.24660363497802462,0.7533963650219754,0.0,1.0,0.0,0.0,Yes
-0.43758982495439963,-1.2377086306180078,-1.4812458632995336,-0.9875703227910866,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,Yes
-0.43758982495439963,-0.9391432274784952,0.623997767877466,-0.6653730925021293,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.252555593403306,0.747444406596694,0.0,0.0,1.0,0.0,Yes
-0.43758982495439963,0.7200784554799804,1.372598879250478,1.3658547615904157,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,Yes
-0.43758982495439963,-1.0083651078439309,-0.646827915895653,-0.8210654995725198,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,Yes
2.285245092488629,-1.2771688149263136,0.22777863105567453,-0.9730004346803808,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,Yes
-0.43758982495439963,-1.1188050656630504,0.35751572706929885,-0.8269671221629826,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.05727568090588775,0.0,0.9427243190941123,0.0,Yes
-0.43758982495439963,1.311124253929571,1.140955773347015,1.7741215102597596,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.7851895431484084,0.2148104568515916,0.2148104568515916,0.7851895431484084,1.0,0.0,0.7851895431484084,0.0,0.2148104568515916,0.2148104568515916,0.7851895431484084,0.2148104568515916,0.0,0.7851895431484084,0.0,Yes
-0.43758982495439963,-1.2764618973216015,-1.310879724035205,-0.9933358468552541,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.00867209843577943,0.9913279015642206,0.0,0.0,1.0,0.0,Yes
-0.43758982495439963,0.5718885510292094,1.277508126978486,1.157168763823178,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.5444823328002629,0.4555176671997371,1.0,0.0,0.0,1.0,0.0,1.0,0.5444823328002629,0.4555176671997371,0.0,0.0,1.0,0.0,1.0,0.0,0.0,Yes
-0.43758982495439963,-1.2771688149263136,-1.4903599986900926,-0.995888346191577,0.0,1.0,1.0,0.0,0.9627683502532061,0.03723164974679394,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,Yes
-0.43758982495439963,-1.164138893390981,0.18109647003060436,-0.8927284252181704,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,Yes
-0.43758982495439963,-1.2771688149263136,0.157643258904084,-0.9739347319273078,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,Yes
-0.43758982495439963,0.6206298180137988,-0.2548234578148474,0.15732330800599093,0.22538126800676583,0.7746187319932342,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.22538126800676583,0.7746187319932342,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.22538126800676583,0.0,0.7746187319932342,1.0,0.0,0.7746187319932342,0.0,0.22538126800676583,0.0,Yes
-0.43758982495439963,-1.1460633497007013,0.691602663687063,-0.8300529130732347,0.80416691586573,0.19583308413427003,0.0,1.0,0.19583308413427003,0.80416691586573,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,Yes
2.285245092488629,0.37096039344329057,0.31703049732922084,0.3989053158691233,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.8591970511073239,0.14080294889267608,0.0,1.0,0.0,0.14080294889267608,0.8591970511073239,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.14080294889267608,0.8591970511073239,0.0,0.0,Yes
-0.43758982495439963,-1.2771688149263136,0.820760666415952,-0.9651011184563673,0.0,1.0,0.7813218557473051,0.21867814425269494,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,Yes
2.285245092488629,-0.6206156186483764,0.14363677744811157,-0.49341165277933663,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.42170160057963935,0.5782983994203607,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5782983994203607,0.42170160057963935,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,Yes
-0.43758982495439963,0.05001396924614837,-0.5635813447105765,-0.2911973075534557,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.14696270958820967,0.8530372904117903,0.0,1.0,0.8530372904117903,0.14696270958820967,0.0,1.0,0.14696270958820967,0.8530372904117903,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,Yes
-0.43758982495439963,0.03568813381307745,0.6747887947376217,0.2726048554959314,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.1888762300665291,0.8111237699334709,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.8111237699334709,0.1888762300665291,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,Yes
-0.43758982495439963,-0.6547138403600897,0.8739316075420136,-0.34396971047716096,0.3640452928362715,0.6359547071637285,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.3640452928362715,0.6359547071637285,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Yes
-0.43758982495439963,0.9918791172152128,-1.4978544769730486,-0.5271982182356753,0.0,1.0,1.0,0.0,0.6118342938730045,0.3881657061269955,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.3881657061269955,0.0,0.0,0.6118342938730045,Yes
2.285245092488629,0.5674925403454851,1.2786854556594136,1.0985432659296173,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,Yes
-0.43758982495439963,1.5245511885778775,1.4379936107560412,2.290841762071542,0.0,1.0,0.25990497924283285,0.7400950207571672,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.25990497924283285,0.7400950207571672,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,Yes
2.285245092488629,0.21681381897973795,1.120834406839093,0.6206976134695086,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3451922084942105,0.6548077915057895,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,Yes
-0.43758982495439963,-1.2300850584491938,-0.44858818029846115,-0.9481324395655276,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.9174858431319902,0.08251415686800978,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.9174858431319902,0.08251415686800978,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,Yes
-0.43758982495439963,0.14936689313512927,0.666069001569561,0.3443014983119912,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,Yes
-0.43758982495439963,-0.7831779656328511,-1.3375277533961025,-0.8602069106168317,0.5300117318420634,0.4699882681579366,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.4699882681579366,0.5300117318420634,0.0,1.0,0.0,0.0,Yes
-0.43758982495439963,-0.9977173811723877,-0.3180191475933314,-0.805759751168089,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.8901411373960146,0.10985886260398536,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.8901411373960146,0.10985886260398536,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,Yes
2.285245092488629,-0.30399284129616355,-0.9292934036159606,-0.5971956349513232,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.29227864973247253,0.7077213502675275,1.0,0.0,0.0,1.0,0.0,0.7077213502675275,0.29227864973247253,0.0,0.0,Yes
-0.43758982495439963,-1.0199433902185562,1.1097710127095544,-0.6773989217848466,0.06220322616470275,0.9377967738352972,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,Yes
-0.43758982495439963,-1.2711650134243107,-0.18020651128345083,-0.9745525845894498,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.14730304427897034,0.8526969557210297,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.8526969557210297,0.14730304427897034,0.0,0.0,0.0,1.0,Yes
-0.43758982495439963,-1.23577143416775,0.02936970845146202,-0.9449172331652997,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.9921584092280832,0.007841590771916818,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.007841590771916818,0.9921584092280832,0.007841590771916818,0.9921584092280832,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,Yes
-0.43758982495439963,-0.865216497541472,1.147169254360325,-0.5120506790441918,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,Yes
2.285245092488629,0.19012505622259906,0.386609150239239,0.25527037092570454,1.0,0.0,0.5523265745895817,0.4476734254104183,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,Yes
-0.43758982495439963,-0.1614312585485071,1.0436798415508748,0.23909802387123744,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,Yes
2.285245092488629,-0.13936930438593112,1.1459053636593133,0.297573716059885,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.9579341210567704,0.04206587894322955,1.0,0.0,0.04206587894322955,0.9579341210567704,0.9579341210567704,0.04206587894322955,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,Yes
-0.43758982495439963,-0.9894439215826151,-0.05376731660135199,-0.7731010141171022,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.4703402760543801,0.5296597239456199,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.5296597239456199,0.4703402760543801,0.0,0.0,0.0,1.0,Yes
-0.43758982495439963,-1.2771688149263136,0.32872026188695574,-0.9716557567398098,0.7581067058871108,0.24189329411288918,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,Yes
-0.43758982495439963,-0.6864952560282616,-0.10463831039956789,-0.6306846836996928,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.49939642884529245,0.5006035711547075,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,Yes
-0.43758982495439963,-1.2771688149263136,0.4971181232295621,-0.9694124713131531,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Yes
-0.43758982495439963,-1.274061444446486,0.1335312942544012,-0.9717144958609295,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Yes
-0.43758982495439963,-1.1213050569804879,0.702193524540182,-0.8309459240548654,1.0,0.0,0.725296184952108,0.274703815047892,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,Yes
-0.43758982495439963,-0.3762307178004667,-0.11372786881182996,-0.3656365613078382,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.1930345091160064,0.8069654908839936,1.0,0.0,0.0,1.0,1.0,0.0,0.8069654908839936,0.1930345091160064,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,Yes
-0.43758982495439963,0.6351768786042017,1.1439583016134034,1.1134929717239874,0.0,1.0,0.0,1.0,0.45966487040266124,0.5403351295973388,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.45966487040266124,0.0,0.5403351295973388,0.0,Yes
-0.43758982495439963,-0.9989519636000562,0.5883839140505166,-0.7137007335933572,0.0,1.0,0.0,1.0,0.5465771420322949,0.4534228579677051,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.5465771420322949,0.4534228579677051,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,Yes
-0.43758982495439963,-0.44678678231606195,0.9212968892019642,-0.10652158195668268,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.43281600220946925,0.5671839977905307,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,Yes
-0.43758982495439963,0.07819095267749854,0.6986503182771056,0.3359305805089237,0.9561000573569949,0.04389994264300512,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.04389994264300512,0.9561000573569949,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,Yes
-0.43758982495439963,0.1290999234622629,0.6610812149123344,0.32700355608495935,0.16574977982015593,0.8342502201798441,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,Yes
2.285245092488629,-0.5072029618036562,1.0474720245687812,-0.1699630174827768,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.4455416387418909,0.5544583612581091,0.0,0.0,Yes
2.285245092488629,-1.2193586212095946,0.6479081881449025,-0.9216907766807308,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.20918546540792782,0.7908145345920722,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,Yes
-0.43758982495439963,-1.1182102693785634,1.1873900241586108,-0.7817182492003499,0.9500209713403213,0.04997902865967874,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,Yes
-0.43758982495439963,0.8804909805702545,1.1310335989951252,1.3304947475290045,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.15635033594817627,0.8436496640518237,0.0,0.8436496640518237,0.15635033594817627,0.0,Yes
-0.43758982495439963,-1.195652488751374,-1.158754085453286,-0.9692782459382477,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.9811925291641158,0.018807470835884188,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9811925291641158,0.018807470835884188,Yes
-0.43758982495439963,-1.2771688149263136,-0.6468539631391886,-0.9846517141954115,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.7931428739967394,0.20685712600326056,0.0,0.0,1.0,0.0,Yes
-0.43758982495439963,-1.2771688149263136,-1.4743435231577993,-0.995674985250639,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,Yes
-0.43758982495439963,-0.9228238699277245,0.16173393759963867,-0.7096983412841558,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.24197713031704537,0.7580228696829546,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.7580228696829546,0.24197713031704537,0.24197713031704537,0.0,0.7580228696829546,0.0,Yes
-0.43758982495439963,-1.2771688149263136,0.36654937889850775,-0.9711518221516935,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.9606269755131998,0.039373024486800245,0.0,0.0,1.0,0.0,Yes
-0.43758982495439963,-1.2771688149263136,-0.45925215024883126,-0.9821526063711438,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.19692570445342839,0.8030742955465716,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,Yes
-0.43758982495439963,-1.2771688149263136,0.18176697115015633,-0.9736133717171067,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,Yes
-0.43758982495439963,1.4937528068373005,1.1529765551768814,2.0893641920913626,0.0,1.0,0.0,1.0,0.005180706034048965,0.994819293965951,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.994819293965951,0.005180706034048965,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.994819293965951,0.0,0.005180706034048965,0.0,1.0,0.0,1.0,0.0,0.0,Yes
2.285245092488629,-1.1203765950801676,0.49873186753395,-0.8343131091050888,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.28827719425395126,0.7117228057460487,0.0,0.0,1.0,1.0,0.0,0.7117228057460487,0.28827719425395126,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.28827719425395126,0.7117228057460487,1.0,0.0,0.0,0.0,Yes
-0.43758982495439963,0.6584722481912868,-0.4164119413778985,0.10873904667491219,0.018856268208178095,0.9811437317918219,0.0,1.0,0.0,1.0,0.9811437317918219,0.018856268208178095,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,Yes
